59285,566.28,376.688,566.28,376.688
59286,567.28,375.531,567.28,375.531
59287,567.5,373.795,567.5,373.795
59288,568.06,372.638,568.06,372.638
59289,568.17,370.902,568.17,370.902
59290,568.28,369.455,568.28,369.455
59291,568.06,367.43,568.06,367.43
59292,568.06,365.984,568.06,365.984
59293,568.17,364.392,568.17,364.392
59294,567.84,362.801,567.84,362.801
59295,567.95,361.21,567.95,361.21
59296,567.73,359.908,567.73,359.908
59297,567.73,357.738,567.73,357.738
59298,567.95,356.436,567.95,356.436
59299,567.73,354.7,567.73,354.7
59300,567.62,353.109,567.62,353.109
59301,567.84,351.662,567.84,351.662
59302,567.73,350.216,567.73,350.216
59303,567.95,348.19,567.95,348.19
59304,568.06,346.744,568.06,346.744
59305,568.06,345.008,568.06,345.008
59306,568.4,343.706,568.4,343.706
59307,568.51,341.825,568.51,341.825
59308,568.51,339.945,568.51,339.945
59309,568.95,338.498,568.95,338.498
59310,568.95,337.052,568.95,337.052
59311,568.95,335.605,568.95,335.605
59312,569.29,333.869,569.29,333.869
59313,569.06,332.422,569.06,332.422
59314,569.29,330.687,569.29,330.687
59315,568.73,329.385,568.73,329.385
59316,568.95,327.793,568.95,327.793
59317,568.95,326.347,568.95,326.347
59318,569.06,325.045,569.06,325.045
59319,568.95,323.309,568.95,323.309
59320,568.95,322.007,568.95,322.007
59321,568.95,320.416,568.95,320.416
59322,569.17,318.969,569.17,318.969
59323,569.4,317.667,569.4,317.667
59324,569.17,316.365,569.17,316.365
59325,569.29,314.774,569.29,314.774
59326,569.06,313.183,569.06,313.183
59327,569.06,311.736,569.06,311.736
59328,569.29,310.579,569.29,310.579
59329,569.4,308.988,569.4,308.988
59330,569.4,307.686,569.4,307.686
59331,569.4,306.384,569.4,306.384
59332,569.62,305.082,569.62,305.082
59333,569.29,303.78,569.29,303.78
59334,569.4,302.044,569.4,302.044
59335,569.4,300.597,569.4,300.597
59336,569.29,299.44,569.29,299.44
59337,569.51,297.849,569.51,297.849
59338,569.73,296.547,569.73,296.547
59339,569.62,294.811,569.62,294.811
59340,569.73,293.364,569.73,293.364
59341,569.95,292.207,569.95,292.207
59342,569.62,290.182,569.62,290.182
59343,569.95,289.025,569.95,289.025
59344,569.73,287.144,569.73,287.144
59345,570.07,285.987,570.07,285.987
59346,569.73,284.251,569.73,284.251
59347,569.84,282.949,569.84,282.949
59348,569.73,281.647,569.73,281.647
59349,569.62,279.911,569.62,279.911
59350,569.62,278.32,569.62,278.32
59351,569.73,276.729,569.73,276.729
59352,569.51,275.427,569.51,275.427
59353,569.73,273.98,569.73,273.98
59354,569.62,272.678,569.62,272.678
59355,569.84,271.087,569.84,271.087
59356,569.84,269.785,569.84,269.785
59357,569.84,268.483,569.84,268.483
59358,569.95,266.892,569.95,266.892
59359,569.84,265.59,569.84,265.59
59360,569.73,264.288,569.73,264.288
59361,569.84,262.552,569.84,262.552
59362,569.62,261.25,569.62,261.25
59363,570.18,259.659,570.18,259.659
59364,569.95,258.212,569.95,258.212
59365,569.73,256.621,569.73,256.621
59366,569.95,255.464,569.95,255.464
59367,569.84,254.017,569.84,254.017
59368,569.73,252.426,569.73,252.426
59369,569.84,251.413,569.84,251.413
59370,569.51,249.822,569.51,249.822
59371,569.29,248.665,569.29,248.665
59372,569.29,246.929,569.29,246.929
59373,569.4,245.772,569.4,245.772
59374,569.51,244.47,569.51,244.47
59375,569.51,243.023,569.51,243.023
59376,569.73,241.287,569.73,241.287
59377,570.07,239.696,570.07,239.696
59378,569.95,238.683,569.95,238.683
59379,570.07,237.092,570.07,237.092
59380,569.95,235.501,569.95,235.501
59381,570.4,234.054,570.4,234.054
59382,570.4,232.897,570.4,232.897
59383,570.62,231.74,570.62,231.74
59384,570.4,230.004,570.4,230.004
59385,570.73,228.847,570.73,228.847
59386,570.73,227.545,570.73,227.545
59387,570.84,226.532,570.84,226.532
59388,571.07,224.941,571.07,224.941
59389,571.07,223.783,571.07,223.783
59390,571.29,222.192,571.29,222.192
59391,571.18,221.18,571.18,221.18
59392,570.96,219.733,570.96,219.733
59393,571.07,218.431,571.07,218.431
59394,571.18,217.274,571.18,217.274
59395,571.07,215.683,571.07,215.683
59396,571.29,214.381,571.29,214.381
59397,571.18,213.079,571.18,213.079
59398,571.18,211.922,571.18,211.922
59399,571.18,210.764,571.18,210.764
59400,571.29,209.173,571.29,209.173
59401,571.07,207.582,571.07,207.582
59402,571.51,206.28,571.51,206.28
59403,571.4,204.833,571.4,204.833
59404,571.51,203.531,571.51,203.531
59405,571.4,202.229,571.4,202.229
59406,571.73,200.638,571.73,200.638
59407,571.85,199.192,571.85,199.192
59408,571.96,198.034,571.96,198.034
59409,572.29,196.732,572.29,196.732
59410,572.63,195.286,572.63,195.286
59411,572.85,193.839,572.85,193.839
59412,572.85,192.393,572.85,192.393
59413,572.96,190.657,572.96,190.657
59414,573.4,189.355,573.4,189.355
59415,573.4,188.053,573.4,188.053
59416,573.63,186.317,573.63,186.317
59417,573.29,184.87,573.29,184.87
59418,573.63,183.569,573.63,183.569
59419,573.85,182.267,573.85,182.267
59420,573.96,180.531,573.96,180.531
59421,573.74,179.373,573.74,179.373
59422,573.85,177.782,573.85,177.782
59423,573.85,176.77,573.85,176.77
59424,573.96,175.323,573.96,175.323
59425,574.07,174.021,574.07,174.021
59426,574.07,172.43,574.07,172.43
59427,574.07,170.983,574.07,170.983
59428,573.85,169.826,573.85,169.826
59429,573.74,168.669,573.74,168.669
59430,573.85,167.078,573.85,167.078
59431,573.52,165.92,573.52,165.92
59432,573.63,164.329,573.63,164.329
59433,573.63,163.027,573.63,163.027
59434,573.52,161.87,573.52,161.87
59435,573.63,159.845,573.63,159.845
59436,573.52,158.687,573.52,158.687
59437,573.4,157.241,573.4,157.241
59438,573.85,155.939,573.85,155.939
59439,573.63,154.203,573.63,154.203
59440,573.63,152.612,573.63,152.612
59441,573.52,151.165,573.52,151.165
59442,573.52,149.863,573.52,149.863
59443,573.52,148.561,573.52,148.561
59444,573.29,147.26,573.29,147.26
59445,573.07,145.668,573.07,145.668
59446,573.07,144.077,573.07,144.077
59447,572.74,142.92,572.74,142.92
59448,572.63,141.329,572.63,141.329
59449,572.4,139.593,572.4,139.593
59450,572.51,138.146,572.51,138.146
59451,572.63,136.989,572.63,136.989
59452,572.63,135.542,572.63,135.542
59453,572.74,134.385,572.74,134.385
59454,572.51,132.794,572.51,132.794
59455,572.63,131.203,572.63,131.203
59456,572.51,130.19,572.51,130.19
59457,572.4,128.599,572.4,128.599
59458,572.63,126.863,572.63,126.863
59459,572.96,125.561,572.96,125.561
59460,572.85,124.259,572.85,124.259
59461,573.07,122.668,573.07,122.668
59462,572.96,121.221,572.96,121.221
59463,573.29,120.064,573.29,120.064
59464,573.29,118.617,573.29,118.617
59465,573.63,117.316,573.63,117.316
59466,573.52,115.724,573.52,115.724
59467,573.4,114.422,573.4,114.422
59468,573.63,112.687,573.63,112.687
59469,573.63,111.095,573.63,111.095
59470,573.85,109.649,573.85,109.649
59471,573.52,108.058,573.52,108.058
59472,573.74,106.466,573.74,106.466
59473,573.85,105.164,573.85,105.164
59474,574.07,103.573,574.07,103.573
59475,573.85,101.982,573.85,101.982
59476,573.85,100.246,573.85,100.246
59477,573.85,98.8,573.85,98.8
59478,573.85,97.208,573.85,97.208
59479,573.96,95.617,573.96,95.617
59480,574.07,94.315,574.07,94.315
59481,574.07,93.013,574.07,93.013
59482,574.07,91.567,574.07,91.567
59483,574.18,89.975,574.18,89.975
59484,574.18,88.095,574.18,88.095
59485,574.18,86.793,574.18,86.793
59486,574.41,85.202,574.41,85.202
59487,574.3,83.9,574.3,83.9
59488,574.52,82.598,574.52,82.598
59489,574.07,81.296,574.07,81.296
59490,574.18,79.994,574.18,79.994
59491,574.18,78.692,574.18,78.692
59492,573.96,77.101,573.96,77.101
59493,574.07,75.51,574.07,75.51
59494,573.85,73.774,573.85,73.774
59495,573.96,72.761,573.96,72.761
59496,573.85,71.026,573.85,71.026
59497,574.07,69.868,574.07,69.868
59498,574.07,68.277,574.07,68.277
59499,573.96,66.686,573.96,66.686
59500,574.18,65.384,574.18,65.384
59501,574.07,63.793,574.07,63.793
59502,574.07,62.202,574.07,62.202
59503,574.07,60.755,574.07,60.755
59504,574.3,58.874,574.3,58.874
59505,574.18,57.428,574.18,57.428
59506,574.07,56.126,574.07,56.126
59507,574.74,54.39,574.74,54.39
59508,574.63,53.088,574.63,53.088
59509,574.85,51.642,574.85,51.642
59510,574.85,50.34,574.85,50.34
59511,575.07,48.604,575.07,48.604
59512,575.3,47.157,575.3,47.157
59513,575.19,45.421,575.19,45.421
59514,575.3,44.12,575.3,44.12
59515,575.19,42.818,575.19,42.818
59516,575.3,41.371,575.3,41.371
59517,575.63,39.635,575.63,39.635
59518,575.63,38.333,575.63,38.333
59519,575.3,36.597,575.3,36.597
59520,575.52,35.44,575.52,35.44
59521,575.3,33.994,575.3,33.994
59522,574.74,32.692,574.74,32.692
59523,574.07,31.679,574.07,31.679
59524,573.29,30.667,573.29,30.667
59525,572.63,29.943,572.63,29.943
59526,571.62,28.641,571.62,28.641
59527,570.62,28.207,570.62,28.207
59528,569.17,27.195,569.17,27.195
59529,567.95,26.761,567.95,26.761
59530,566.73,26.616,566.73,26.616
59531,565.06,26.761,565.06,26.761
59532,563.5,26.616,563.5,26.616
59533,562.27,26.616,562.27,26.616
59534,560.38,26.906,560.38,26.906
59535,559.04,27.05,559.04,27.05
59536,557.93,26.906,557.93,26.906
59537,556.37,27.05,556.37,27.05
59538,555.04,27.195,555.04,27.195
59539,553.7,27.34,553.7,27.34
59540,552.37,26.761,552.37,26.761
59541,550.92,26.906,550.92,26.906
59542,549.58,27.05,549.58,27.05
59543,548.25,26.906,548.25,26.906
59544,546.8,26.616,546.8,26.616
59545,545.24,26.616,545.24,26.616
59546,544.02,26.472,544.02,26.472
59547,542.35,26.327,542.35,26.327
59548,540.68,26.182,540.68,26.182
59549,539.12,26.472,539.12,26.472
59550,537.78,26.182,537.78,26.182
59551,536.0,26.182,536.0,26.182
59552,534.89,25.893,534.89,25.893
59553,533.11,25.748,533.11,25.748
59554,531.44,25.459,531.44,25.459
59555,530.1,25.604,530.1,25.604
59556,528.65,25.604,528.65,25.604
59557,526.76,25.748,526.76,25.748
59558,525.43,25.604,525.43,25.604
59559,523.42,25.459,523.42,25.459
59560,521.75,25.17,521.75,25.17
59561,520.19,25.025,520.19,25.025
59562,518.3,25.17,518.3,25.17
59563,516.74,24.88,516.74,24.88
59564,515.18,25.17,515.18,25.17
59565,513.29,24.88,513.29,24.88
59566,511.84,24.736,511.84,24.736
59567,510.06,24.446,510.06,24.446
59568,508.51,24.591,508.51,24.591
59569,506.84,24.302,506.84,24.302
59570,505.28,24.446,505.28,24.446
59571,503.38,24.591,503.38,24.591
59572,502.05,24.88,502.05,24.88
59573,500.49,24.446,500.49,24.446
59574,498.71,24.736,498.71,24.736
59575,497.26,24.591,497.26,24.591
59576,495.15,24.88,495.15,24.88
59577,493.7,24.736,493.7,24.736
59578,492.25,24.591,492.25,24.591
59579,490.47,24.736,490.47,24.736
59580,488.69,24.446,488.69,24.446
59607,446.83,23.868,446.83,23.868
59613,444.94,25.604,444.94,25.604
59614,443.72,25.604,443.72,25.604
59615,441.94,25.604,441.94,25.604
59616,440.49,25.459,440.49,25.459
59617,439.04,25.314,439.04,25.314
59618,437.82,24.736,437.82,24.736
59619,436.82,24.446,436.82,24.446
59620,435.26,24.302,435.26,24.302
59621,434.14,23.868,434.14,23.868
59622,432.7,23.289,432.7,23.289
59623,431.58,22.855,431.58,22.855
59624,430.25,23.0,430.25,23.0
59625,428.69,22.566,428.69,22.566
59626,427.13,22.421,427.13,22.421
59627,425.91,22.421,425.91,22.421
59628,424.68,22.421,424.68,22.421
59629,423.12,22.277,423.12,22.277
59630,422.12,22.421,422.12,22.421
59631,420.67,22.421,420.67,22.421
59632,419.23,22.421,419.23,22.421
59633,418.23,22.277,418.23,22.277
59634,416.78,22.566,416.78,22.566
59635,415.55,22.421,415.55,22.421
59636,414.11,22.566,414.11,22.566
59637,412.55,22.566,412.55,22.566
59638,411.21,22.855,411.21,22.855
59639,409.99,23.0,409.99,23.0
59640,408.43,22.855,408.43,22.855
59641,407.2,22.855,407.2,22.855
59642,405.65,23.289,405.65,23.289
59643,404.09,23.289,404.09,23.289
59644,402.86,23.723,402.86,23.723
59645,401.19,23.723,401.19,23.723
59646,399.75,23.723,399.75,23.723
59647,398.63,23.723,398.63,23.723
59648,396.85,23.868,396.85,23.868
59649,395.63,23.723,395.63,23.723
59650,394.18,23.578,394.18,23.578
59651,393.18,23.434,393.18,23.434
59652,391.84,23.578,391.84,23.578
59653,390.62,23.723,390.62,23.723
59654,388.84,23.868,388.84,23.868
59655,387.61,23.723,387.61,23.723
59656,386.5,23.723,386.5,23.723
59657,384.72,23.723,384.72,23.723
59658,383.6,23.578,383.6,23.578
59659,382.16,23.289,382.16,23.289
59660,380.71,23.434,380.71,23.434
59661,379.49,23.289,379.49,23.289
59662,378.48,22.855,378.48,22.855
59663,376.93,23.145,376.93,23.145
59664,375.7,22.711,375.7,22.711
59665,374.25,22.566,374.25,22.566
59666,372.92,22.421,372.92,22.421
59667,371.36,22.421,371.36,22.421
59668,370.02,22.566,370.02,22.566
59669,368.8,22.277,368.8,22.277
59670,367.35,22.277,367.35,22.277
59671,366.24,21.987,366.24,21.987
59672,364.46,22.277,364.46,22.277
59673,363.34,21.987,363.34,21.987
59674,362.01,21.987,362.01,21.987
59675,360.56,21.987,360.56,21.987
59676,358.89,21.698,358.89,21.698
59677,357.22,21.553,357.22,21.553
59678,355.77,21.843,355.77,21.843
59679,354.44,21.698,354.44,21.698
59680,353.1,21.843,353.1,21.843
59681,351.43,21.987,351.43,21.987
59682,349.99,21.698,349.99,21.698
59683,348.65,21.409,348.65,21.409
59684,346.87,21.553,346.87,21.553
59685,345.31,21.409,345.31,21.409
59686,343.98,20.975,343.98,20.975
59687,342.08,21.264,342.08,21.264
59688,340.86,20.975,340.86,20.975
59689,339.52,20.83,339.52,20.83
59690,337.85,20.541,337.85,20.541
59691,336.41,20.396,336.41,20.396
59692,334.62,19.962,334.62,19.962
59693,333.18,19.962,333.18,19.962
59694,331.84,19.528,331.84,19.528
59695,330.51,19.239,330.51,19.239
59696,328.61,19.094,328.61,19.094
59697,327.28,18.95,327.28,18.95
59698,325.94,19.094,325.94,19.094
59699,324.38,19.094,324.38,19.094
59700,322.6,18.95,322.6,18.95
59701,321.15,19.239,321.15,19.239
59702,319.48,19.383,319.48,19.383
59703,317.82,19.673,317.82,19.673
59704,316.03,19.528,316.03,19.528
59705,314.81,19.673,314.81,19.673
59706,312.92,20.107,312.92,20.107
59707,311.25,20.251,311.25,20.251
59708,309.47,20.251,309.47,20.251
59709,308.13,20.251,308.13,20.251
59721,290.54,0.0,290.54,18.805
59722,290.65,0.289,289.54,18.805
59723,290.32,0.144,288.09,18.516
59724,290.54,0.0,287.2,18.082
59725,287.98,5.931,285.76,17.937
59726,285.09,12.006,283.97,18.082
59727,282.42,17.792,282.42,17.792
59728,280.75,17.214,280.75,17.214
59729,278.96,17.214,278.96,17.214
59730,277.52,16.635,277.52,16.635
59731,276.07,16.49,276.07,16.49
59732,274.29,16.346,274.29,16.346
59733,272.84,16.49,272.84,16.49
59734,271.28,16.49,271.28,16.49
59735,269.61,16.635,269.61,16.635
59736,268.06,16.635,268.06,16.635
59737,266.39,16.635,266.39,16.635
59738,264.72,16.78,264.72,16.78
59739,263.38,16.78,263.38,16.78
59740,261.82,17.069,261.82,17.069
59741,260.49,17.069,260.49,17.069
59742,258.82,16.78,258.82,16.78
59743,257.26,16.201,257.26,16.201
59744,256.03,16.346,256.03,16.346
59745,254.7,15.912,254.7,15.912
59746,253.47,15.767,253.47,15.767
59747,251.91,15.622,251.91,15.622
59748,250.91,15.478,250.91,15.478
59749,249.58,15.333,249.58,15.333
59750,248.57,15.333,248.57,15.333
59751,247.46,15.622,247.46,15.622
59752,246.24,15.912,246.24,15.912
59753,244.9,15.912,244.9,15.912
59754,243.79,15.912,243.79,15.912
59755,242.23,16.056,242.23,16.056
59756,241.12,16.201,241.12,16.201
59757,239.89,15.912,239.89,15.912
59758,238.67,16.056,238.67,16.056
59759,237.11,16.201,237.11,16.201
59760,235.77,15.912,235.77,15.912
59761,234.21,15.912,234.21,15.912
59762,233.1,15.622,233.1,15.622
59763,231.77,15.767,231.77,15.767
59764,230.21,15.912,230.21,15.912
59765,228.98,15.478,228.98,15.478
59766,227.65,15.767,227.65,15.767
59767,226.31,15.478,226.31,15.478
59768,224.64,15.478,224.64,15.478
59769,223.53,16.924,223.53,15.478
59770,221.86,16.924,221.86,15.478
59771,220.52,16.49,220.52,15.478
59772,219.07,15.478,219.07,15.478
59773,217.4,15.333,217.4,15.333
59774,216.07,15.767,216.07,15.767
59775,214.73,15.478,214.73,15.478
59776,213.06,15.622,213.06,15.622
59777,211.73,15.333,211.73,15.333
59778,210.28,15.478,210.28,15.478
59779,208.72,15.478,208.72,15.478
59780,207.39,14.899,207.39,14.899
59781,205.61,15.044,205.61,15.044
59782,204.27,15.188,204.27,15.188
59783,202.71,14.899,202.71,14.899
59784,201.37,15.044,201.37,15.044
59785,199.82,15.333,199.82,15.333
59786,198.59,15.478,198.59,15.478
59787,197.03,15.478,197.03,15.478
59788,195.7,15.767,195.7,15.767
59789,194.14,15.622,194.14,15.622
59790,192.58,15.767,192.58,15.767
59791,191.24,15.478,191.24,15.478
59792,189.57,15.767,189.57,15.767
59793,187.79,15.478,187.79,15.478
59794,186.01,15.622,186.01,15.622
59795,184.79,15.188,184.79,15.188
59796,183.12,15.333,183.12,15.333
59797,181.67,15.767,181.67,15.767
59798,180.22,15.478,180.22,15.478
59799,178.67,15.912,178.67,15.912
59800,177.0,16.056,177.0,16.056
59801,175.99,16.201,175.99,16.201
59802,174.32,15.912,174.32,15.912
59803,173.1,15.622,173.1,15.622
59804,171.32,15.767,171.32,15.767
59805,169.87,15.478,169.87,15.478
59806,168.2,15.622,168.2,15.622
59807,166.87,15.333,166.87,15.333
59808,165.31,15.478,165.31,15.478
59809,163.86,15.478,163.86,15.478
59810,162.19,15.333,162.19,15.333
59811,160.74,15.622,160.74,15.622
59812,159.52,15.912,159.52,15.912
59813,157.96,15.912,157.96,15.912
59814,156.62,15.912,156.62,15.912
59815,155.29,16.201,155.29,16.201
59816,154.18,15.912,154.18,15.912
59817,152.62,16.201,152.62,16.201
59818,151.28,16.346,151.28,16.346
59819,149.83,16.49,149.83,16.49
59820,148.16,16.346,148.16,16.346
59821,146.61,16.49,146.61,16.49
59822,145.38,16.346,145.38,16.346
59823,143.93,16.49,143.93,16.49
59824,142.82,16.346,142.82,16.346
59825,141.26,16.201,141.26,16.201
59826,139.93,15.912,139.93,15.912
59827,138.48,15.622,138.48,15.622
59828,137.25,15.767,137.25,15.767
59829,135.81,15.478,135.81,15.478
59830,134.25,15.333,134.25,15.333
59831,133.14,15.333,133.14,15.333
59832,131.58,15.622,131.58,15.622
59833,130.46,15.333,130.46,15.333
59834,128.68,15.622,128.68,15.622
59835,127.46,15.622,127.46,15.622
59836,126.01,15.333,126.01,15.333
59837,124.9,15.622,124.9,15.622
59838,123.67,15.478,123.67,15.478
59839,122.34,15.333,122.34,15.333
59840,121.11,15.333,121.11,15.333
59841,120.22,15.044,120.22,15.044
59842,119.11,14.755,119.11,14.755
59843,117.77,14.899,117.77,14.899
59844,116.66,14.465,116.66,14.465
59845,115.1,14.755,115.1,14.755
59846,113.66,14.61,113.66,14.61
59847,112.54,14.61,112.54,14.61
59848,111.09,14.755,111.09,14.755
59849,109.65,14.61,109.65,14.61
59850,108.2,14.899,108.2,14.899
59851,106.86,14.61,106.86,14.61
59852,105.08,14.61,105.08,14.61
59853,103.75,14.899,103.75,14.899
59854,102.19,15.188,102.19,15.188
59855,100.74,15.188,100.74,15.188
59856,99.63,15.044,99.63,15.044
59857,98.07,14.899,98.07,14.899
59858,96.62,14.899,96.62,14.899
59859,95.06,15.188,95.06,15.188
59860,93.62,14.899,93.62,14.899
59861,91.95,15.188,91.95,15.188
59862,90.5,15.044,90.5,15.044
59863,89.16,14.755,89.16,14.755
59864,87.38,14.61,87.38,14.61
59865,85.83,14.755,85.83,14.755
59866,84.49,14.465,84.49,14.465
59867,82.82,14.465,82.82,14.465
59868,81.48,14.321,81.48,14.321
59869,80.04,14.031,80.04,14.031
59870,78.59,14.321,78.59,14.321
59871,76.92,14.176,76.92,14.176
59872,75.47,14.031,75.47,14.031
59873,74.03,14.031,74.03,14.031
59874,72.36,14.176,72.36,14.176
59875,70.8,14.321,70.8,14.321
59876,69.24,14.031,69.24,14.031
59877,68.01,14.031,68.01,14.031
59878,66.68,14.176,66.68,14.176
59879,65.23,14.176,65.23,14.176
59880,63.56,13.887,63.56,13.887
59881,62.11,13.597,62.11,13.597
59882,60.78,13.453,60.78,13.453
59883,59.33,13.597,59.33,13.597
59884,57.77,13.453,57.77,13.453
59885,56.77,13.742,56.77,13.742
59886,55.1,13.597,55.1,13.597
59887,53.54,13.308,53.54,13.308
59888,52.21,13.163,52.21,13.163
59889,50.98,13.308,50.98,13.308
59890,49.54,13.453,49.54,13.453
59891,48.2,13.163,48.2,13.163
59892,46.86,13.163,46.86,13.163
59893,45.53,12.874,45.53,12.874
59894,44.19,13.308,44.19,13.308
59895,42.52,13.163,42.52,13.163
59896,41.19,12.874,41.19,12.874
59897,39.85,12.874,39.85,12.874
59898,38.63,13.019,38.63,13.019
59899,37.07,12.874,37.07,12.874
59900,36.07,13.019,36.07,13.019
59901,34.4,12.874,34.4,12.874
59902,33.28,13.163,33.28,13.163
59903,31.84,13.163,31.84,13.163
59904,30.28,13.019,30.28,13.019
59905,29.05,13.308,29.05,13.308
59906,27.49,13.019,27.49,13.019
59907,26.38,13.163,26.38,13.163
59908,25.04,13.597,25.04,13.597
59909,24.27,13.887,24.27,13.887
59910,22.93,13.887,22.93,13.887
59911,21.71,14.176,21.71,14.176
59912,20.81,14.61,20.81,14.61
